0.100985184	0.062341116	-0.007511264	0.5934261	0.050346885	-0.45273548	0.21864161	0.120614134	-0.4379377	-0.3337798	0.36700642	0.015881905	-0.3513192	0.023318617	-0.3733715	0.00998873	-0.29199034	0.331122	-0.5431585	-0.55541766	-0.2608248	0.10266322	0.23411815	-0.14929894	0.086570464	-0.1478479	0.24395923	-0.13268122	0.032467216	-0.025363669	-0.12961088	-0.03303779	0.47089377	0.16583833	-0.3444339	0.5516147	-0.22691241	0.08056467	-0.32082632	-0.08116467	-0.04389038	-0.28348762	-0.22332403	0.38249704	0.3576034	-0.43018505	-0.16159289	-0.23029642	0.3300605	0.065052815	-0.130934	0.2546382	-0.26523206	-0.60183656	-0.22906925	0.44407168	-0.11287181	-0.26904678	0.09499435	0.14631464	-0.26976395	-0.06608499	0.39516562	-0.590259	-0.38590848	0.22112703	-0.28663036	0.4952617	-0.31745502	-0.4341044	-0.122169286	0.5206582	-0.032200843	0.10022298	-0.17593546	0.14639428	-0.08113974	-0.30277264	0.1870719	-0.0055080955	0.09468471	0.21530533	-0.1654869	0.06383748	0.89885426	-0.17837504	0.4084037	-0.34924874	0.62701714	0.35116452	-0.10574155	0.3608284	-0.0721797	-0.10553723	0.18578154	0.27423277	-0.0074846908	-0.117787674	0.74369645	-0.08014059
-0.18360218	-0.13324822	0.35287806	0.27397686	0.3388438	0.087120995	-0.63796055	-0.2994281	-0.03925507	0.114656284	0.37935737	-0.3108141	-0.07696973	-0.07095643	0.0964901	-0.4333535	0.20142886	0.20154957	-0.3439003	-0.44944715	-0.3454347	0.4146395	0.28524473	-0.51595414	0.45456418	-0.15661444	-0.85209614	0.04558536	-0.06373261	-0.040060807	0.0082893465	0.21345007	0.10888072	-0.06525795	-0.28015462	-0.06628872	-0.24971952	-0.32053724	-0.08888521	-0.06898096	0.160253	-0.50455445	-0.0805053	0.27052885	0.42528388	0.4141656	0.13990428	-0.09797419	0.20440769	-0.29723728	-0.0647143	0.11705139	0.23598115	-0.11052923	-0.36304832	-0.1458955	-0.28534353	0.28401405	0.16115284	0.05540178	-0.14482418	0.07478636	-0.4064318	0.01717679	0.32964367	-0.2118144	0.1563842	0.14803022	-0.09091147	0.119191386	-0.3136468	0.2884635	0.13836814	-0.038168848	0.053514816	0.40955994	0.06665451	-0.20227823	0.24183978	0.027820835	0.022991383	-0.3518569	0.03513247	-0.117664315	0.037637226	-0.0059384545	0.042799566	-0.27418798	0.5375452	-0.040699035	0.18406579	0.14313678	-0.04356487	-0.25036368	-0.31856692	0.059110504	-0.10264132	0.6246233	-0.20943713	0.13658176
0.13557042	0.24290936	0.25773007	0.5813198	0.38615304	-0.17142166	-0.05823988	0.27628693	-0.42505246	-0.004292402	-0.04300884	-0.34076712	0.2686663	0.23431271	-0.06291295	-0.38138366	-0.091735974	0.4626382	-0.33595714	-0.33862934	0.018866694	-0.05586625	0.034591075	-0.23479725	0.19320878	-0.25277653	-0.30728364	0.044738565	0.051136132	-0.1276968	-0.20165804	-0.12819573	0.002344542	0.10697837	-0.27046776	0.31829113	0.10920119	0.012358511	-0.20395167	-0.3757949	-0.24462587	-0.3587977	-0.14695153	0.6303552	0.15388712	-0.09817998	-0.034427445	-0.6270524	0.5488771	-0.2913652	-0.21516354	-0.1777313	-0.36856732	-0.7039592	-0.26369122	0.373724	-0.1584893	-0.05202363	-0.37980694	-0.013208916	0.10382841	0.32705566	0.2481921	-0.18778655	-0.1985303	0.3397718	0.115180336	0.35963404	0.031830885	-0.41259784	0.24522549	0.1500387	-0.055838723	0.13036539	-0.10151955	0.54004914	0.1293664	-0.16107017	0.080640785	0.16831917	0.03615654	0.13093556	-0.26491922	-0.23218013	0.31132165	-0.14614372	0.17625058	-0.49903822	0.61486566	0.035939783	0.1639127	0.37694913	-0.33023748	-0.27460787	0.30760664	0.3983547	-0.03483454	-0.27199906	0.5991607	-0.27682582
0.34620744	0.016918402	-0.048780944	0.5634846	-0.14149079	-0.4565756	0.052828908	-0.0048580896	-0.61893994	0.13768537	-0.17959613	0.050596796	-0.3441393	-0.070242666	-0.33889845	-0.6010403	0.009872433	0.32735255	-0.45248944	-0.67788374	-0.1250716	0.000822835	-0.21543127	-0.13743995	0.2509684	-0.13770263	-0.8306895	-0.09940094	0.21415475	-0.198088	0.20979448	0.37300742	0.38048938	-0.14228506	0.2193729	0.18465558	0.25276047	0.04042019	-0.20596917	-0.095758855	-0.44729972	-0.58455914	0.035194688	0.31043345	0.03427248	-0.5364425	0.10114828	-0.12183519	0.29230145	0.05427806	-0.29911497	0.25058815	-0.17363593	-0.21259882	0.22554225	0.42226094	-0.31960896	-0.24490269	-0.017699191	0.4421509	0.13125464	-0.28689116	-0.20741627	0.037397426	0.04980989	0.13927296	0.36600253	0.43617514	-0.07664678	0.42851168	-0.13753952	-0.15605855	-0.24074689	-0.31377876	0.1497094	0.55647916	-0.11393786	0.1998524	0.35973105	-0.29906097	0.3036569	0.5346988	0.07547947	0.016687429	0.1384549	0.07932407	0.21209754	-0.115296245	0.16118959	-0.038542762	0.2249497	-0.30578446	0.010886693	0.11403121	0.17656766	-0.3906978	0.0054380065	-0.030602444	0.37357563	0.30961332
-0.5370444	0.2097495	0.06668332	0.33759397	-0.09080747	-0.7860241	-0.27358234	-0.11068387	-0.5692119	-0.26609692	0.05123266	0.17697981	-0.10831654	-0.10142234	-0.12923989	-0.5729606	0.09614852	0.14960591	-0.61320734	-0.5518545	-0.15657537	0.2965016	0.06489863	-0.03302841	0.3537822	-0.40443227	-0.47570917	-0.27037987	0.09663037	0.104610115	0.6995846	0.25385544	-0.08782974	0.16061457	0.34533647	-0.07533402	0.050428074	0.029227676	0.17965929	-0.1522982	-0.2309896	-0.414914	-0.030101279	-0.30473208	-0.067757085	-0.22578724	-0.23586006	-0.081668995	-0.06811709	-0.16136567	0.022400562	0.1050582	-0.38846657	-0.16778764	0.08874533	0.41809508	0.16370107	-0.2692754	-0.26571545	0.17007774	0.22772329	-0.22509192	0.29912993	-0.32349378	-0.10897869	0.22296622	0.033983	-0.10550689	-0.43708757	0.65274054	-0.47918725	0.1241663	0.04060347	0.09700468	-0.35940716	0.33876893	0.14079738	0.1119802	-0.0898111	0.12995309	0.34731823	0.33436042	0.040427215	0.50329685	0.09903396	-0.28411165	-0.085202806	0.07999524	-0.19052368	-0.003126689	0.030233698	-0.28169373	-0.08326631	-0.1941741	-0.1261373	-0.3933117	0.1747966	-0.012477179	0.019363029	0.30726027
0.35145986	-0.15668029	-0.15407737	1.8756236e-05	-0.11289246	-0.3529394	0.32248777	0.26398727	-0.49314356	-0.057470884	0.37665808	-0.09977691	-0.108442776	-0.22028767	-0.03416741	-0.27419606	-0.1565339	0.16666985	0.25180545	-0.121975675	0.013144279	-0.05348954	0.09422506	0.40431258	0.33648157	-0.65110695	-0.29798803	-0.08379965	-0.48266497	-0.43352863	0.2497862	0.10906737	0.16984381	-0.05967929	-0.071506605	0.56032073	0.040863253	-0.09240315	0.2066325	-0.02635204	-0.1797195	-0.2757653	-0.24561374	-0.1540142	-0.04786666	0.17022112	-0.15101646	0.42208084	-0.40867096	0.23892184	-0.28804603	0.037882257	-0.031685032	0.4210119	0.37390444	0.017392581	0.110690124	-0.027134484	-0.2877355	0.03485144	-0.18199366	0.080141656	0.15490969	-0.160879	-0.022303173	0.17710806	-0.37566084	-0.20435998	-0.0542387	-0.36725655	-0.0075751445	0.2852954	-0.19502822	-0.20853505	0.08107774	-0.049434498	-0.32198495	-0.19039774	-0.024365682	0.06849001	0.04176628	0.25576258	-0.30185056	0.26044384	-0.23961137	0.30165246	0.2909719	-0.48603508	0.17170705	0.26782644	-0.40961245	0.2797875	-0.1981864	0.04083234	0.44347826	0.3158606	-0.16031078	-0.2540168	0.5720931	-0.38663262
-0.6785393	-0.16280575	-0.27044672	0.4196417	0.005697902	-0.27627683	-0.45619372	-0.04508413	-0.55418843	-0.26788712	0.14459223	0.15055785	-0.54058766	-0.16216075	-0.19099323	-0.062297232	-0.12105589	-0.27801475	-0.36191005	-0.4697221	-0.40775803	0.2908223	0.44773927	-0.08465942	0.4013926	-0.042242486	-0.23927386	0.113736436	0.106133185	-0.04431982	0.5804574	0.050293263	0.11959924	-0.009139194	-0.06971863	0.039545655	0.21577168	0.23393746	-0.24041007	0.12493111	-0.3269342	-0.2756714	-0.5643089	0.1672161	0.5092207	-0.5552683	0.13704078	0.19533002	0.23732762	-0.18908009	-0.10119948	0.57179326	-0.31172782	-0.26918724	-0.093627915	0.3521288	-0.46570143	-0.3226317	-0.050847877	-0.48186764	-0.08572059	0.37531123	0.1186789	-0.09261698	-0.1552417	0.18567216	0.32592615	0.21032184	0.15853372	0.17260215	-0.38203064	0.6019775	-0.52299416	-0.49317113	0.07733314	0.38822496	-0.16810408	-0.11029136	0.56907284	-0.10399487	0.59190595	-0.08406836	0.4476137	0.039960667	0.4232486	-0.37875378	-0.22019653	0.4273965	0.25228733	0.20063563	-0.31141743	-0.123186946	0.0044282293	-0.19040963	0.18954107	-0.3349906	-0.047435265	0.23916377	0.31678268	0.09104641
0.2146622	0.3351022	-0.0823313	0.28674945	0.26595354	-0.23820253	0.057583842	0.15272892	-0.15963128	-0.35211697	0.32590044	-0.21155456	-0.05454481	-0.026798133	-0.6070687	-0.08397716	0.03501872	0.48411036	-0.22822557	0.011309981	-0.1467425	-0.034327276	-0.002063852	0.043098826	0.19474454	-0.24565859	-0.3353524	-0.72692007	0.011241174	0.025600357	0.1186888	0.15652433	0.3718862	-0.091773674	-0.26739824	0.76399475	-0.24198787	-0.02196289	-0.1989249	-0.75199795	0.14165442	-0.32889274	-0.0679945	0.47667524	0.113736525	-0.23231934	-0.3105479	-0.40750661	0.30901995	-0.24829024	-0.3688328	0.13712396	-0.28797087	-0.713139	-0.23247917	-0.023906115	-0.17124945	-0.363359	0.16139826	0.45535257	0.41679054	-0.25902244	0.57869494	-0.3651694	-0.17992371	0.11678191	0.11321734	0.2510475	0.028371431	-0.37109393	-0.20292172	0.3393995	-0.07063244	0.46326768	0.047472306	0.27224872	0.06988663	-0.63418484	0.19498818	-0.16025825	0.24883495	-0.008180075	-0.2332248	-0.23980662	0.15974802	-0.16313905	0.46266335	-0.7857578	0.53241503	0.24703664	-0.07857434	0.56523144	0.10192578	-0.11649849	0.19112106	0.16106251	-0.27521104	0.08473583	0.66474926	-0.2088306
0.1749819	0.23585457	-0.09913094	-0.04736856	-0.31477773	0.031519946	-0.31385827	0.18507956	-0.35071325	-0.017151883	-0.21118733	-0.03767425	0.6403251	-0.38745987	0.37207633	-0.35304892	0.5476674	-0.055152897	-0.19286804	-0.19002809	0.1089553	0.08926623	0.02005529	0.19575223	-0.040098846	0.20979707	-0.113503955	0.24407876	0.056034554	-0.038998846	0.15924484	-0.17039937	0.002782844	0.13623345	0.32300106	-0.463052	-0.29561773	-0.5214853	-0.013080509	0.5741468	0.20381899	-0.11705521	0.6677449	-0.28225294	-0.062369015	0.06035856	-0.06166528	0.11864341	0.023260938	-0.42150742	0.16487715	-0.5622169	-0.43079063	0.08332307	-0.16417474	0.069756515	0.22975044	0.43621984	-0.057532426	-0.14570224	0.42505023	0.36317933	0.12823959	0.6251428	-0.30109486	0.41981092	0.32545292	0.1474415	-0.23217209	0.39278007	-0.15346475	-0.07234125	0.16655162	-0.3339793	0.101119705	0.2923486	-0.012680434	0.10475951	0.060869496	0.3464308	-0.32814237	0.38551846	-0.37939513	0.44594347	-0.04481102	-0.1873805	-0.22946124	-0.036235336	0.7822182	-0.053155243	-0.0662982	0.022207107	-0.33843413	-0.105037235	0.028992668	-0.076092474	0.1756903	-0.26385394	0.07866788	-0.31898898
0.13986097	-0.020694893	-0.16356367	-0.058956377	-0.22063898	0.099748395	-0.2783103	0.2814919	-0.22222936	-0.026964411	-0.27609843	-0.0013044777	0.69369507	-0.34881416	0.47567132	-0.27228394	0.4917195	-0.05791082	-0.314283	-0.14880739	0.030703455	0.0462795	0.07507318	0.17974558	-0.18873739	0.11363321	-0.074313045	0.26859194	-0.051446274	0.030605448	0.010322336	-0.28499255	-0.04297623	0.10292438	0.2737659	-0.37785387	-0.2382819	-0.5685397	0.0060032527	0.46415368	0.07433407	-0.065947406	0.44279143	-0.13750137	-0.00040140527	0.027500967	0.08704875	0.17607544	0.056527805	-0.46254298	0.087699294	-0.6526679	-0.4693123	0.035817485	-0.16384493	0.09689043	0.028024528	0.491155	-0.15291332	-0.3435048	0.471177	0.4586279	0.08976899	0.5894119	-0.244332	0.447059	0.45698845	0.30637732	-0.28006336	0.28514645	-0.07101887	-0.07570541	0.08152865	-0.29426375	0.09941512	0.32736588	-0.04037229	0.07397905	-0.023269404	0.39420646	-0.22671446	0.33353588	-0.5086317	0.425379	-0.04843604	-0.05034796	-0.37882245	0.19681711	0.8066288	-0.07303142	-0.039264277	-0.034513082	-0.3003819	-0.13959736	0.092513375	0.0072525116	0.17139287	-0.2576227	0.24826868	-0.59857816
-0.15888755	-0.1938956	-0.12405165	0.19076811	0.23241912	-0.0362412	-0.07044994	-0.030700004	-0.34779182	-0.009598435	-0.10020149	-0.06749373	0.1210008	-0.13739555	0.09100474	-0.07644573	0.3729959	-0.007984792	-0.2507143	-0.61210626	-0.25906062	-0.041530628	-0.026782008	-0.3065325	0.018220682	0.12483365	-0.091726504	0.1768953	-0.066560596	0.14408845	0.67139935	0.14155203	-0.25544056	0.19283035	-0.021716347	0.093834534	0.049165025	-0.036485426	0.07010566	0.018055385	0.04834829	-0.33305725	0.05746399	-0.030576618	0.054697033	-0.21136211	-0.14020137	0.026577387	0.11612929	-0.21297348	0.21158412	-0.09924119	-0.12337864	0.005334725	-0.22783539	0.19906767	-0.14887176	0.047576286	-0.37283602	0.116430186	0.29275334	-0.023494963	0.22336769	0.041369803	0.028144468	0.09248667	0.013721909	-0.13256985	-0.13951246	0.12250318	-0.1722309	0.2678293	-0.08003415	-0.19711958	-0.0343084	-0.011004547	0.043965593	-0.15873067	0.2706326	0.06909896	0.53807396	0.15372768	-0.4764105	-0.0018801384	0.13089682	-0.13196172	-0.3000697	-0.067563474	0.5630501	0.15395556	0.12230681	0.22241946	-0.34547704	0.0036669464	0.20657687	0.0042708665	0.2655721	-0.25083598	0.73970556	-0.40105838
-0.05822738	0.16826113	-0.31795138	0.5109854	-0.20239155	-0.5562448	-0.54278183	-0.008208965	-0.56347895	0.044408344	-0.23856299	0.17359646	-0.24530753	-0.0805878	-0.19460322	-0.51760703	-0.042106185	-0.070422255	-0.2976899	-0.36533672	0.020863319	-0.04483198	-0.04021306	-0.32446018	0.4460881	0.09685965	-0.68951213	-0.1899654	0.23456141	0.14541905	0.54850817	0.0996043	-0.18562041	-0.31577623	0.17758816	0.039262753	0.30176246	0.22469607	-0.088776834	-0.3506761	-0.5362776	-0.27403298	0.08329757	-0.2183407	-0.24225914	-0.516025	-0.13402055	-0.51152706	0.19925182	-0.044025075	0.15811782	0.19206226	-0.20277345	-0.25992092	0.19146848	0.16960181	0.115263216	-0.35555366	-0.46349758	0.5077571	-0.16472864	-0.09673829	-0.073081926	0.004474582	-0.022397118	0.040804505	0.18378761	-0.018882172	0.22792858	0.3333165	-0.113903366	0.009259248	0.05768423	-0.22886522	-0.09253408	0.089844175	-0.05693294	-0.010716479	0.15371318	-0.22029607	0.26586205	0.07459302	0.31522942	-0.031221107	-0.14719622	-0.25004935	0.10039114	-0.3438853	-0.21822034	0.20588711	0.18285912	-0.08690636	0.16160317	-0.10027393	-0.05509699	-0.086851954	0.0032317254	0.082570694	-0.42740595	0.38221002
0.10499682	0.1261502	-0.2865384	-0.48430857	-0.02620627	0.014129016	0.07272044	0.119682096	0.0016132056	0.1400926	-0.03587447	0.017726194	-0.3980267	-0.27416244	-0.24344996	0.026458403	-0.07785047	-0.3246198	-0.14761615	-0.7258204	-0.5012566	0.13281001	0.2955538	0.39372516	0.4196638	-0.3867835	-0.20653304	-0.46058255	-0.4114709	-0.18514618	1.0375799	0.03546065	0.27598003	-0.67891365	-0.060222376	0.47424147	0.30590135	0.12295975	-0.14030248	0.07644858	-0.3120098	-0.23784389	-0.55460095	-0.017482793	0.5202763	-0.07536269	-0.22936258	0.46091223	0.049083475	-0.08035494	0.065527685	0.5363706	0.15936106	-0.024738416	-0.08572898	0.009827502	0.123141624	-0.30347398	-0.40209523	0.37932023	0.16484666	0.32434133	0.35505283	-0.07188879	-0.01926285	-0.23915446	-0.19124454	0.04077049	0.2674915	-0.07154775	-0.5205926	0.78367084	-0.20160584	-0.23737216	0.04075751	0.0040654424	-0.2276679	-0.05737393	0.45808482	-0.15654461	0.6598111	-0.2265343	0.044585615	-0.20419236	-0.062674314	0.10057281	0.0057850126	-0.21819772	0.76585114	0.30819607	0.1843288	0.91330695	-0.34792504	-0.1790116	0.3003833	-0.099217474	-0.32739845	-0.5592166	0.84931916	-0.3031779
-0.17947264	0.14634365	0.22081257	0.20916991	0.48945832	-0.23485997	-0.21209669	0.12464033	-0.4460754	-0.28884983	0.31526047	-0.38007835	-0.1333283	-0.2506192	0.30004385	-0.07504781	0.264444	0.6584553	-0.292969	-0.59855515	-0.30300683	-0.19870304	0.5346265	-0.25648084	0.13163985	0.39521015	-0.3593261	0.08514235	-0.1943005	-0.3029287	0.22940192	0.013057616	0.06679486	0.2528371	-0.15132348	-0.10534699	0.03782125	-0.001520022	-0.3736675	0.062117167	0.38977987	-0.08543454	-0.31084526	0.5306716	-0.011278468	-0.25297064	-0.01382187	0.046510007	0.34479028	-0.23220876	-0.10351547	-0.09505865	-0.1300528	-0.28046438	-0.4906759	0.0053836196	-0.23712024	0.0340324	0.22906968	0.09139279	-0.20625001	0.41329506	0.40057603	0.11161732	-0.12598749	0.28444898	-0.20149168	0.18567444	0.09904724	-0.39233404	-0.27194434	0.7411428	0.06681242	0.14355187	0.13931619	0.505616	0.16089171	-0.3864788	0.11326648	-0.16274992	-0.027500369	0.11073534	-0.008558871	0.014926555	0.20372337	-0.26685312	0.40683547	-0.4992247	0.70806384	-0.14417054	-0.32110307	0.46154404	-0.4168276	-0.06675257	0.38127968	0.48295745	0.46459323	0.07018376	0.18403219	-0.2347713
-0.21613546	-0.24510051	-0.23696566	0.3967607	-0.041546796	-0.33940428	-0.3464845	-0.19741574	0.34165537	0.17200975	-0.010807933	0.3669967	-0.11214355	-0.16625333	-0.04550286	-0.199128	0.24023208	-0.18785827	-0.68662816	-0.566027	-0.14427924	0.1937293	0.091255374	-0.21590745	-0.17369263	-0.2252242	-0.6072385	-0.37552953	-0.06454225	-0.11238614	0.37880322	-0.0142637445	0.102794014	-0.12949055	0.20634381	-0.30372345	-0.27353194	0.08887236	-0.48353812	0.05151121	-0.023098048	-0.22709852	-0.093766905	-0.4987361	-0.010399635	-0.9084873	-0.07615365	-0.06298157	0.30987677	0.24499086	0.12656467	0.114726774	-0.16576746	-0.465338	-0.28251722	0.607561	-0.006255598	-0.065140694	-0.06527651	0.25485098	-0.3874154	-0.63304704	-0.023842942	-0.014992593	-0.2276657	-0.028351279	-0.19088753	0.27706498	-0.10656413	0.2042428	-0.25012243	-0.21126685	-0.027972199	0.15967904	-0.10084859	0.065870285	0.2162923	-0.36861557	-0.0007070514	-0.012912011	-0.19031309	0.3308989	-0.0034252151	0.28436634	0.48647565	0.028391382	0.4632672	0.098484054	-0.0037344755	-0.0062995516	0.007614331	-0.6893367	0.32068294	-0.023523046	-0.48078346	0.3078676	0.3098649	0.37726465	-0.5495822	-0.04935818
-0.6127048	0.27850416	-0.26806203	0.742531	0.21124758	-0.17064491	-0.14407249	0.03384158	-0.10613008	-0.0066896244	0.07349506	-0.36214772	0.5791116	-0.005156795	-0.08221756	-0.48333475	0.07128873	0.06337018	-0.1383163	-0.156447	-0.06886735	0.4327106	0.037795875	-0.015322727	0.020986125	-0.13333282	-0.2561957	-0.010795617	-0.014436162	-0.16782582	-0.25350696	0.11035735	0.108021595	-0.035020508	-0.32344788	0.36559355	-0.07841314	-0.2450663	-0.35071176	-0.0050645326	0.111227095	-0.3841284	-0.03751209	0.19364677	0.11921765	-0.043818183	-0.09989011	-0.37703776	-0.07037551	-0.3071069	0.3229006	0.11035496	-0.0329165	-0.2976555	-0.23663029	-0.35810593	-0.11822834	-0.21907829	-0.16043988	-0.023788866	0.16173886	-0.21455286	0.09127148	-0.15093456	-0.09723085	-0.12586357	-0.017091867	-0.03466607	-0.15009074	0.13214913	-0.18574648	-0.054878674	-0.11724112	-0.13660489	0.039268754	0.31868476	0.12366146	-0.05238374	0.032925256	0.3727623	-0.043931786	-0.04311999	0.18147482	-0.35773146	-0.0033174097	0.03173878	-0.07029557	0.074458145	0.18885061	0.47716084	0.036452074	0.2236311	-0.05975419	-0.26712224	0.20790425	0.058763266	0.2779372	0.14048277	0.13256192	-0.24072206
0.48213714	0.08974666	0.10502354	0.37040883	-0.0045787203	0.22600043	-0.3217408	0.0031686951	0.045653805	0.20246977	-0.3144898	-0.052075442	0.9975618	0.50177664	0.19285135	-0.047468785	0.15979494	0.22973947	-0.21325882	0.19061835	0.3285942	-0.1548004	-0.5201957	-0.08599565	0.16568312	-0.20615228	0.071025595	0.45274186	0.17258918	0.22840534	-0.12796532	0.038552277	0.031209862	0.28809768	-0.31197146	0.22506732	-0.044053994	-0.23689954	-0.034605525	-0.1604055	-0.15910351	-0.19779156	0.6262086	-0.16748247	-0.10700591	-0.07578885	-0.13798878	-0.27395216	0.79527956	-0.373763	0.025796285	-0.64020586	-0.63194215	-0.46034086	-0.31705815	0.33387944	-0.17468244	0.7980795	-0.19863982	-0.049361274	0.57635105	0.3181134	0.3729156	0.14112264	-0.5464002	0.42453462	0.21757355	-0.07660556	-0.5650483	0.44748914	0.42564407	-0.14045379	0.03345249	-0.18876317	0.16901585	0.3392035	-0.07043167	0.06307816	-0.390293	0.79262596	0.002374189	0.13943288	-0.9430608	0.40100983	0.62713253	-0.11605722	-0.29181588	0.07588153	0.6032848	0.31129798	0.28532994	-0.081702255	-0.7038672	-0.17228033	-0.041879814	0.31032562	-0.2556532	-0.33647224	0.41610017	-0.018754158
0.5324715	-0.11690463	-0.06691142	0.030214503	0.05455956	0.2605577	-0.37021312	0.10101246	0.1388917	0.2868977	-0.33856747	-0.19544236	1.0353836	0.43234366	0.28241134	-0.124101855	0.13235293	0.44429585	0.015302488	0.36493814	0.39671955	-0.17245623	-0.28207076	0.03491885	0.07645436	-0.1753316	0.25559738	0.34645027	0.15761091	0.23001906	-0.15782195	0.057824705	0.21298505	0.3245733	-0.32465664	0.35505962	-0.2271562	-0.29175287	-0.006714051	-0.20747907	-0.037443563	-0.23380509	0.65002966	0.0094492	-0.1018234	0.030726254	-0.20175576	-0.068758875	0.5872005	-0.5393001	0.07363882	-0.6199496	-0.53752905	-0.35559806	-0.33314934	0.12734555	-0.17293851	0.60993475	-0.13204902	-0.15120734	0.6194243	0.3805505	0.4675248	0.28991026	-0.49527428	0.3356402	0.23273522	0.05894496	-0.52177274	0.34114614	0.3675509	-0.073367186	0.09257227	-0.0057656835	0.27917916	0.30162472	-0.099825464	0.017363047	-0.5408118	0.85806173	-0.041580305	0.060019236	-0.9853183	0.50736666	0.5596957	0.03868269	-0.19013786	0.11481887	0.6388831	0.3510105	0.20050669	-0.016715482	-0.5510379	-0.149155	-0.023975668	0.33568954	-0.23849437	-0.27597773	0.35463765	-0.19011147
0.48265877	-0.033626422	0.09810326	0.14545032	-0.01446007	0.17555061	-0.46115783	0.027467169	0.11599883	0.23050739	-0.34249154	-0.17168947	0.81522053	0.46117568	0.31969154	-0.21219966	0.021080876	0.3922018	-0.07057871	0.24479401	0.5279975	-0.069124795	-0.31332323	-0.05309025	0.25427788	-0.015794108	0.082994476	0.47148114	0.14500317	0.20219378	-0.24878137	0.06291094	0.0026174893	0.16612166	-0.3707676	0.34550685	-0.17825186	-0.23741153	-0.12073478	-0.10595318	-0.04028245	-0.38549447	0.6515894	-0.07186101	-0.018655272	-0.03494281	-0.18356642	-0.30318	0.7889082	-0.47459346	0.045474578	-0.55721015	-0.59394497	-0.38433456	-0.35447818	0.3209212	-0.17140178	0.5837068	-0.27418604	-0.09075361	0.42645693	0.5479789	0.34545693	0.22952221	-0.35468405	0.35429427	0.26331255	0.20764871	-0.49631253	0.19273429	0.39224952	0.053368315	0.13878584	-0.10459937	0.1847514	0.33723313	-0.103003606	0.07177762	-0.4140314	0.7718171	-0.10805866	0.06888902	-0.94414496	0.41124123	0.585655	-0.08708647	-0.05160975	0.025790615	0.54457164	0.21654046	0.2619233	0.016251836	-0.5680704	-0.23606431	0.0024996214	0.44786054	-0.21081135	-0.27905595	0.25448343	-0.00393928
0.59637976	-0.13945624	0.0961074	0.117068656	0.13799815	0.28930184	-0.2104443	-0.034525495	0.08297492	0.23885714	-0.18486463	0.005466227	0.9242636	0.38236573	0.20985992	-0.21952045	0.1417009	0.40142906	-0.32746735	0.114231355	0.20274383	-0.2242532	-0.29951224	-0.06865191	0.100927554	-0.30955657	0.09191337	0.43982476	-0.042644553	0.23864704	-0.23425144	0.10699185	0.09244082	0.40174782	-0.3127171	0.25946853	-0.33003896	-0.12987363	0.06433885	-0.2457442	-0.0692167	-0.4436747	0.41432974	-0.009123133	0.020288179	-0.15479256	-0.18654446	-0.13418734	0.7820261	-0.43242046	0.095663294	-0.49165076	-0.5432558	-0.43344107	-0.39770097	0.3737984	-0.24223182	0.559609	-0.19707264	0.06390124	0.4071113	0.2927875	0.354294	0.059776325	-0.4943022	0.32608703	0.16028644	0.24952239	-0.3973907	0.13765104	0.36671004	-0.13474846	0.008321691	0.020631352	0.024048088	0.25080484	-0.004215897	-0.014258535	-0.29977554	0.54203224	-0.10477263	0.12492371	-0.95454854	0.44517848	0.6295911	-0.004158758	-0.022192497	0.007452167	0.64519596	0.13137014	0.31243962	-0.021724759	-0.4940836	-0.1338038	0.022895714	0.49296924	-0.20165563	-0.30127305	0.2004219	-0.14159082
-0.4843554	0.2889692	0.19865613	0.32011348	0.009484235	-0.17187007	-0.2701038	-0.28304905	-0.72240466	-0.09757006	-0.03173903	0.14397877	-0.504669	0.016190505	-0.018711232	-0.34031576	-0.15787321	-0.36693513	-0.57128656	-0.6562778	-0.33997056	0.40254173	0.2309774	-0.46347862	0.5339174	-0.20386705	-0.53103167	0.12127607	0.07087933	0.053130273	0.4363358	0.06088944	-0.081762895	0.0013893907	-0.009398847	-0.040106468	0.0833705	0.004922021	0.008543842	0.12055651	-0.5169357	-0.25739768	-0.3123405	-0.021568593	0.27496278	-0.11942457	-0.07241457	0.21353205	0.22382295	0.1613738	0.032743845	0.75660044	-0.05268404	-0.23684427	0.34861946	0.12119802	-0.0023457226	-0.36342373	-0.06045393	-0.22681448	-0.14872526	0.033011004	-0.43538192	-0.13546261	0.07448371	0.106106676	0.19205919	-0.057652246	0.07721238	0.8605945	-0.061791062	0.20206036	-0.11060406	-0.7911736	-0.18851487	0.16541742	0.40454686	0.25684547	0.454387	-0.23545296	0.12396962	-0.03457234	0.5932612	0.22429544	0.34600675	0.039846282	-0.42538837	0.24193414	0.08977978	0.20662592	0.09455557	-0.34025687	-0.022447452	-0.23066874	-0.031879853	-0.20412046	-0.12379096	0.13702694	0.3302312	0.23019469
