0.015514638	0.17916131	-0.516679	0.23152162	-0.07965892	-0.40766925	-0.647515	0.23834488	0.0749807	-0.113152325	0.44924477	-0.16985975	-0.41972578	-0.12726592	-0.33812705	-0.42686242	0.36642122	-0.09697832	-0.26237923	-0.29195273	-0.1228825	0.2321578	0.1998931	0.13467842	-0.29273173	-0.09267073	-0.27083272	-0.18448415	0.06329721	-0.3014866	0.05942979	-0.19313967	0.13410003	-0.06583526	-0.17881314	-0.12831642	0.14253715	0.16111897	-0.114217505	-0.21290514	-0.024946844	-0.12546672	0.023990259	0.03580105	0.2590555	-0.15676723	-0.6779554	0.03460276	-0.0039169374	-0.021387797	-0.28430092	-0.11718167	0.20384955	-0.33462188	-0.14070836	-0.1224114	-0.07505601	0.058944862	-0.10154642	0.46737167	0.11291695	0.0787779	0.34580475	-0.14792652	0.080102816	0.03355865	0.2790197	0.5329882	-0.20714805	-0.4785689	-0.20672478	0.25931087	-0.20996119	-0.037871126	0.3113064	0.12196008	-0.19556549	-0.061327107	0.059536114	-0.5174413	-0.020334609	0.033916928	0.076170765	0.22724354	0.15955839	-0.0034903847	0.22068611	0.052201096	-0.16031629	0.23155186	-0.042498946	0.31456763	0.106582016	-0.18098214	0.21361995	0.31679663	0.18396132	0.1586078	-0.1679391	0.0013495248
-0.46202996	0.2737515	0.11950809	0.3671073	0.2201621	0.11691391	0.32632855	0.14792876	-0.6348608	-0.27816322	0.14286713	0.20888135	0.14905669	-0.108900376	0.10045706	-0.03072441	0.2721352	0.13389465	-0.4058928	-0.3551355	-0.212246	-0.07958272	-0.21007778	0.041705165	-0.20905943	0.06499893	0.23601139	-0.18213162	0.016098285	0.031864963	0.30077446	-0.15999573	-0.44321102	-0.090434074	-0.06293438	0.1717175	0.33498147	-0.20548184	-0.08057001	0.2345752	0.47234893	-0.30787686	-0.20579442	-0.068581425	0.06591413	-0.19705927	0.17995876	-0.19246124	0.14390248	-0.28165156	0.21577719	-0.043829795	-0.2820639	-0.027884224	-0.26352072	0.16956717	0.13342276	-0.17824015	-0.18262357	-0.12362708	-0.052130595	0.20056497	0.35261384	-0.21535954	-0.043052573	0.015922984	0.11765172	-0.28039166	-0.2699082	-0.10730562	-0.0446184	0.06534428	-0.07031827	-0.022977142	-0.2682485	0.020110754	-0.08521905	0.12411171	0.097367905	0.097276874	0.1322892	-0.071669035	0.10038563	-0.05884662	0.08251096	-0.17612219	-0.13177907	-0.06383232	0.14244595	-0.035455238	-0.15288258	0.14717299	-0.14099139	-0.13554384	0.20080735	-0.074423395	0.39658985	-0.053818293	0.52070796	0.06583482
-0.1963845	0.08766376	0.27661696	0.17466018	0.33211768	-0.027814941	0.08066393	-0.082302794	-0.5887727	-0.32145545	0.068842806	-0.21525042	0.21235012	-0.4765813	0.045075208	-0.08469898	0.4427397	0.18127695	-0.093585454	-0.6939284	-0.08434025	0.22310236	0.5037941	-0.1797876	0.017090548	0.2703508	-0.12793574	0.110287845	0.09505691	0.44299442	-0.22617786	0.1414804	-0.11703614	0.18800752	-0.19983129	0.25101182	-0.22914238	0.07162364	0.11452245	-0.005286624	0.44505483	-0.25295678	0.15181671	0.29043972	0.095631905	-0.0058477214	0.0017500918	-0.13508496	0.018964184	-0.2531681	-0.022986406	-0.09109754	-0.005090785	-0.40066847	-0.67807144	0.17047043	-0.15123393	0.3828814	0.16229632	0.26875365	-0.08500496	-0.24603692	0.41401118	0.026419094	0.012452253	0.4778424	0.48010242	0.31687775	-0.097484276	-0.22847684	0.11680391	0.57021064	-0.09803807	0.21791387	-0.106423065	0.38480526	0.4928034	-0.040821657	0.12575488	0.28527674	-0.12692685	-0.059908435	0.20325637	-0.01412115	0.44559985	-0.15891984	-0.060369108	-0.16734459	0.47067958	-0.23813157	0.3382288	0.2982689	-0.12477122	-0.45176017	0.4542956	0.29697508	0.9187149	-0.40785095	0.69879735	0.34884867
-0.3107601	0.16515681	0.13244781	0.2514778	0.020307777	-0.112844214	-0.11519971	0.25884226	-0.276578	-0.061866716	0.36484942	0.21398692	-0.19175322	0.09140714	-0.020258075	-0.4044437	0.34792283	0.37248167	-0.6495302	-0.2752598	-0.050099574	0.015359551	0.16386263	0.10917188	-0.17932272	-0.010949129	-0.18403839	-0.109420985	0.00090586004	-0.11783431	0.29282495	-0.20859985	-0.16967371	-0.2596021	0.011635216	0.06742817	-0.010090894	-0.46915382	-0.14676683	-0.045166314	0.037241995	-0.34748554	0.021091266	-0.11024076	0.21446787	-0.24728936	0.069883995	-0.25792593	0.03710474	-0.35705346	0.22810112	-0.13006352	-0.22837947	-0.37367883	0.029984487	0.20173714	-0.028093964	0.085173555	-0.070148125	-0.05273392	-0.012075387	0.19686255	-0.032950003	-0.28138185	-0.003424874	0.03202846	0.15885185	0.26319253	-0.08910723	0.1393774	-0.030235367	0.077916004	-0.18712257	-0.10242482	0.19092381	-0.15568538	-0.06299774	0.13844839	0.15848121	-0.23632933	0.03484621	0.24543665	0.16335043	0.101699784	0.034380805	0.019807788	-0.07191595	-0.15100303	-0.055173658	0.10664778	-0.07639885	-0.37740502	0.19556354	-0.14096968	-0.10836357	-0.16223621	0.3870913	0.25619116	-0.06966245	-0.05404674
-0.102529526	-0.077909835	-0.27747664	0.3479556	0.0034022767	-0.45573917	-0.15093012	0.2057453	-0.4624713	-0.47328344	0.25778696	-0.22130625	-0.19935784	0.1140335	0.058832202	0.09586474	0.15970497	0.1837511	-0.42117748	-0.27804238	-0.1061467	0.35486454	-0.08615215	0.006730607	0.08854867	-0.07683067	-0.1726984	-0.13014859	0.09131937	-0.30002192	0.54338956	-0.055604327	-0.0007922009	-0.2835477	-0.13670848	0.019720986	0.5685454	-0.14578219	-0.08911388	-0.018289145	0.044317983	-0.17880914	-0.2523829	-0.31785005	0.23125534	0.025644593	-0.19006193	0.07546461	0.14724782	-0.03503174	0.05198091	-0.14011447	0.010735731	0.09345248	0.005246174	0.17042977	0.20500433	-0.13210085	-0.12225203	0.2983125	-0.08059632	0.43258044	0.15790522	-0.18224749	0.12501876	0.098987915	-0.09932703	-0.031143833	-0.12357906	0.030576155	-0.18394291	0.192057	0.29026106	-0.1778132	-0.13733993	-0.055446867	-0.16030613	-0.011467079	0.08582246	-0.22752519	0.1944045	-0.15336454	0.07198061	-0.044755977	0.014049065	-0.059858084	-0.14656626	-0.1430477	-0.09073967	0.11061948	-0.008313337	0.062910534	0.14205982	0.045248862	0.08329876	-0.078435466	-0.14778711	0.007015164	0.16934194	0.039152157
-0.44988382	0.1519292	0.19295917	0.6914317	-0.13486362	-0.0350446	-0.0024326004	0.29232678	-0.86077875	-0.28314403	-0.12576666	-0.2357691	0.1627378	-0.16393892	-0.25739902	0.25042945	0.28036118	0.5731213	-0.3996626	-0.31036428	0.221745	0.14774838	0.28746614	-0.08457166	0.17867492	-0.073783904	0.11552715	0.21718092	-0.06379214	0.30140617	0.028497519	0.081627026	-0.043201678	-0.057788387	-0.18182506	0.16386871	0.2791024	0.0023472402	-0.01186124	-0.26820004	0.13413434	-0.09505508	0.10073041	0.07857131	0.27327693	0.20066744	-0.14330617	-0.21509784	0.256053	-0.12367141	0.007955805	-0.028108828	-0.14853087	-0.47604796	-0.48703116	-0.3776624	-0.08496829	-0.16648062	-0.3584815	0.16963331	0.11277638	0.19671296	0.058537036	-0.008038061	0.15390912	0.16330856	0.42692116	0.09936388	0.0772243	0.06274281	-0.15166008	-0.2575575	-0.0871818	0.07651544	-0.08203518	0.360475	0.23090656	-0.12851013	-0.20550576	0.22590365	0.41652536	-0.24655063	-0.09069734	-0.02880286	-0.4349118	-0.18609372	0.28307238	0.035369933	0.113105856	-0.0320256	0.045302257	0.37018886	-0.098481834	-0.2905227	0.006941328	0.13576949	4.724917e-05	-0.32706684	0.4270361	0.46025455
-0.17647147	-0.13473403	-0.3406006	0.17014745	-0.16255087	-0.29314697	-0.5148348	-0.02563294	0.059750415	-0.07597087	0.25707817	0.31613934	-0.49861315	0.08435367	0.41300133	-0.7032556	0.23282343	-0.21379595	0.005457237	0.07901453	0.07820785	-0.08184467	0.3603917	0.47937784	0.16570276	-0.08883086	-0.29773542	-0.2420207	-0.058022667	-0.74019843	0.019738955	-0.14496559	0.08494376	-0.7224762	0.23308337	-0.18869181	-0.2945727	-0.24530369	-0.61895835	0.22437581	-0.2629963	-0.029872077	0.040120855	0.39310503	0.37360317	-0.54134554	-0.81697863	0.20537125	0.29207405	-0.1708681	0.28951165	0.11166034	-0.50191134	-0.5809398	-0.43368644	0.38088655	0.030644784	0.2058736	-0.27635318	0.19106545	0.032322083	0.670664	0.65154445	0.090878285	-0.3327852	0.18861207	-0.27515456	0.9216917	-0.13776714	-0.43392593	-0.51847625	0.54153675	-0.6674994	-0.18584597	0.47671452	-0.31269294	-0.31109944	-0.10814908	0.1945032	-0.10928609	-0.65099263	0.4218918	-0.6109877	0.022777526	0.0058366153	0.31517053	0.6237537	0.052685756	-0.18041956	0.06797613	0.037603997	0.31712595	-0.55109316	0.13713206	0.39044443	0.65518826	0.2637932	-0.11998794	-0.7773739	-0.6155099
-0.24804443	0.0026762218	0.02133417	0.38650954	0.057418045	-0.10777952	-0.033787236	0.010632445	-0.5087103	-0.30950257	0.14180766	0.09206805	0.090167634	0.21814932	0.15407892	-0.030469399	0.36669365	0.29234397	-0.37527996	-0.3693475	0.10995205	0.08399813	0.09896983	0.1977922	0.15770733	0.15904336	-0.07760394	0.016623678	0.1670755	0.048176944	0.20790866	0.14173718	-0.1582811	-0.25604403	-0.05397587	0.16533719	0.018624214	-0.35662165	-0.19052058	0.08130634	0.17168175	-0.13425651	0.12699044	-0.24884649	0.14490265	0.011893075	0.12274246	-0.19218148	0.10344219	-0.20528089	0.11081024	-0.05037914	-0.36347455	-0.0695719	-0.04532559	0.20802993	-0.061843567	0.07394318	0.019053746	-0.06242596	-0.041886143	0.062292084	-0.018210905	0.07482433	0.12278461	0.12099914	0.08591472	0.0092025995	0.04085002	0.3142801	0.17484087	0.23037209	-0.097704574	-0.09260972	-0.11241383	0.06235246	0.20346141	0.21389508	0.23370306	0.11171968	-0.017353816	-0.016530382	0.15131648	-0.12271423	0.24779278	-0.036577534	0.039384663	-0.15001833	0.11866107	-0.17343375	0.07935757	-0.21446377	-0.12364893	-0.10718093	-0.16684313	-0.2329797	0.21540879	-0.13893196	0.31504783	0.4131949
-0.25700918	0.02358338	-0.08819427	0.42482746	0.13517186	-0.023878528	-0.0783643	0.107488275	-0.5364361	-0.26599082	0.16829646	-0.13749462	0.05416319	0.21006331	0.036761694	-0.17482838	0.39706793	0.3313542	-0.36505872	-0.49301013	0.07695865	0.062547125	0.12939173	0.103593074	0.11945908	0.03871614	-0.06840621	0.0374203	0.14115709	0.017957572	0.21788032	0.08033016	-0.1683053	-0.2638769	-0.10694455	0.15356597	0.072398506	-0.23462224	-0.11380238	0.089450166	0.18809415	-0.12674886	-0.0307125	-0.18725577	0.07421651	0.12904431	0.05168458	-0.17601663	0.064746395	-0.0662778	0.0336523	-0.13286097	-0.19862232	0.061049804	-0.01744044	0.097691245	-0.0028321848	-0.03995675	-0.020433405	-0.049438756	-0.07584606	-0.051213887	-0.08463193	-0.01801585	0.06336689	0.123194695	0.17626353	-0.010322958	0.029838102	0.24821544	0.15117656	0.1981806	-0.036704063	-0.07127013	-0.14845243	0.12838522	0.25210077	0.09899752	0.12876773	0.070737004	-0.11682097	-0.038805734	0.08876663	-0.10525158	0.15371409	-0.0704912	0.05498715	-0.25331748	0.0863888	-0.059506714	0.04189889	-0.0070845927	-0.11659495	-0.09987486	-0.10676749	-0.050464917	0.23764625	-0.0840146	0.26152644	0.4127747
0.0051240963	0.05555379	0.0104922075	-0.21109591	0.64098334	-0.15114695	-0.113785185	0.1560401	0.069121405	-0.16034456	0.26902708	-0.4240663	-0.41824517	-0.332789	0.10604362	-0.40817547	0.43222922	0.4304254	-0.15049139	-0.7063952	-0.3064224	0.12501603	0.43071088	-0.29802635	0.01633317	0.17301269	-0.5625561	-0.18863995	0.041533362	-0.15318945	0.21722718	-0.075484484	-0.25876996	-0.4053312	-0.05406918	-0.056026034	0.02512228	-0.033192907	0.029531052	0.09470588	0.16463241	-0.66032535	-0.1999484	0.2532086	0.06030717	-0.12056165	-0.1315011	-0.1730016	-0.024292529	-0.09497569	0.07301953	-0.40940398	0.10744401	-0.11343846	-0.1391588	0.3252208	0.22270674	0.28550425	0.24726552	0.37154555	-0.3573302	-0.18565333	0.22780299	-0.1522345	-0.06066	0.36048695	0.14189218	0.22340076	-0.14465602	-0.259884	-0.079124965	0.42779687	0.07572736	0.16847691	0.08786448	0.049440924	0.016257701	-0.298336	0.02068105	-0.34324935	-0.45189252	0.15369561	-0.06751254	0.08153568	0.37337747	0.020858105	0.12168908	-0.42674467	0.086285904	-0.16844901	0.23539084	0.22320497	0.16189538	-0.22139668	0.3134328	0.47170547	0.7384194	0.1186797	-0.10039401	-0.07366708
-0.033549838	0.1352425	-0.17081527	0.37646037	-0.012134802	-0.21235767	-0.404807	0.42050317	-0.54826415	-0.39706892	-0.07644074	-0.13415541	-0.114217445	0.037023533	-0.10039901	-0.3227425	0.0831278	0.6241151	-0.2548112	-0.2637951	-0.0030787943	0.07247573	-0.20980884	0.08036662	0.546627	0.04106151	-0.43195513	-0.107901305	0.057879202	0.12749675	-0.05590788	0.0071570245	-0.2034738	-0.33158538	-0.13218242	0.33796588	0.033053488	0.09762979	-0.08438036	-0.16942075	0.015495149	0.016036395	-0.036675442	0.22327672	-0.16392323	-0.3031724	-0.26362348	-0.049232833	0.085305445	-0.18147181	0.15302019	-0.088904336	-0.32480517	-0.476126	-0.038093828	-0.09591404	-0.11755801	-0.35396332	-0.16702159	0.11038055	-0.047639817	0.24742533	0.5087721	-0.1236326	-0.0055404194	0.37123242	0.49343213	0.04305077	-0.27374777	-0.21872376	-0.5606973	0.013742116	-0.59618145	-0.27715728	0.19164807	0.2702233	-0.2505826	-0.27150583	-0.020553043	0.18044199	0.078600585	0.23947231	0.107632354	-0.33713168	-0.1954981	0.031226512	0.34174585	0.0015996327	-0.10172182	0.17171648	-0.04737462	0.11785129	-0.05676659	0.048292857	0.016468713	-0.057701465	-0.17094386	0.21804012	-0.14520824	0.18328877
-0.2534544	-0.09911677	-0.064546846	0.46966308	0.14918664	-0.0073467707	0.065046646	-0.022021223	-0.54678684	-0.4253949	0.28458798	-0.39654493	-0.036357433	0.07507116	0.086108565	-0.22525369	0.570437	0.004538068	-0.19183248	-0.4945402	-0.27671844	0.05300347	0.18106091	0.15402986	-0.07288964	0.17643982	-0.061001718	-0.1310499	0.3316857	-0.23982807	0.44765267	-0.122077465	-0.18315166	-0.4994576	-0.22876137	-0.09352821	0.23201089	-0.23907782	-0.23082598	0.15136777	0.23677364	-0.12167546	-0.08184865	0.18071185	0.12868677	0.21694309	-0.12786809	-0.27383602	-0.034978855	-0.015171093	0.15054998	-0.123691134	-0.012522986	0.19505714	-0.37515366	0.09633	0.37856427	0.10567374	0.012048253	0.20309922	-0.25711492	-0.043827657	0.11239071	0.09052701	-0.14917943	0.089431204	-0.00061299436	-0.0005894073	0.16783464	0.13705398	0.13696839	0.38959748	0.02480012	0.029267015	-0.1942457	0.28019086	0.25801966	-0.029729621	0.12239108	-0.10874717	-0.36068225	-0.3564834	-0.064568125	-0.27731118	0.30327597	-0.029149126	0.116184816	-0.50365543	0.1970972	-0.07106932	0.25296205	0.35678715	-0.4864834	-0.056745183	0.15473616	0.3996367	0.47158504	-0.1773565	0.33167502	0.18507509
-0.013945929	0.06883977	-0.46426824	0.0005482255	0.01477683	-0.47635275	-0.34345907	0.50272775	-0.35938057	-0.42101908	-0.014325543	-0.068150245	-0.69091	0.088470384	-0.25214353	-0.030272441	0.5402133	0.77904844	-0.46227655	-0.41993558	0.024819732	0.28707084	0.10753599	0.09707836	0.35152048	0.11827754	-0.46320406	-0.089386165	-0.038741775	-0.073322795	0.4832778	0.03174904	-0.12708876	-0.60417926	-0.18219925	-0.11765213	0.35838112	-0.41005924	0.13506356	-0.2054682	-0.19504276	-0.36795202	0.10420974	-0.10952776	0.3375438	0.16696645	-0.25260395	-0.08355336	0.10797268	-0.16726258	0.06804037	-0.0037850772	-0.16537508	-0.022424513	0.1356405	-0.31450415	0.2662836	-0.28888917	0.1888574	0.1513327	-0.0014303181	0.04091521	-0.28466952	-0.09208559	0.6202228	0.28544456	0.36819017	0.004008868	-0.08631694	-0.0029336894	-0.049432263	0.5044569	-0.005545912	-0.25559926	0.33708158	0.2456256	0.25957268	0.18098134	0.37915966	-0.2137104	-0.09244417	-0.28630948	0.4507404	0.1268056	0.16271158	-0.119205005	0.08979065	-0.322988	-0.17987734	-0.22890742	0.42161047	-0.038848832	0.7562022	-0.26334962	0.15430382	-0.21031459	0.24515465	0.10700037	0.042129353	0.5662275
-0.4347247	0.011694494	0.25723553	0.7821405	0.29636103	-0.26544937	-0.13784204	0.48173794	-0.38945416	-0.15682764	-0.034217685	-0.09881309	0.01795083	-0.24596141	-0.19646893	0.029565668	-0.4202522	0.14423472	0.06054063	0.18701774	0.12270729	0.12212457	-0.2518938	-0.15919648	0.092695795	-0.007719824	-0.50905436	0.33496046	-0.033840694	0.053733643	-0.028239008	0.100336	-0.2872869	0.0026026273	0.08249779	0.19090876	0.2148063	-0.013608682	-0.035381243	-0.038855102	0.47398803	-0.09453244	-0.118431754	0.22148101	-0.13009934	-0.18305276	0.09255762	0.11037711	0.14588726	-0.5759524	0.28545657	-0.07947312	0.23585826	-0.45770147	-0.30996677	0.12123619	-0.27982953	0.110651255	-0.0005290852	0.07847215	0.016517403	0.50733435	0.63632214	-0.041622877	0.06364932	0.09473674	0.35260892	0.32092804	-0.3687875	-0.3762267	-0.5640562	-0.32877806	-0.13705829	-0.19756202	-0.1423557	-0.13879746	-0.5604697	-0.2520655	-0.10129355	0.07271047	0.12865524	0.19733942	-0.12239865	-0.061742544	-0.4359425	-0.020627763	0.2924767	0.25508916	0.37855762	0.28056696	-0.38927758	0.09076439	-0.18210544	-0.015143142	0.25492787	0.009420161	-0.20286931	0.14564285	0.20398535	0.1898251
-0.3731666	-0.07280489	0.48675317	0.09293158	0.16009581	0.050340395	0.40435994	0.00591653	-0.240911	-0.5222459	0.6366403	-0.23216389	-0.1623806	-0.08138739	0.5133217	-0.33404264	0.40375522	0.05430827	-0.38456786	-0.3840137	-0.22627942	0.16082178	0.26317614	0.08406291	-0.23166887	0.21406573	-0.059405934	-0.38744757	0.11573171	-0.19301416	0.51635313	-0.24255179	-0.19868514	-0.5259413	0.0012635879	0.010342408	0.067168705	-0.46504474	-0.3391914	0.339689	0.19706708	-0.42902887	-0.25242516	0.03653358	0.3099026	-0.21079718	0.22615057	-0.30412933	0.17923914	-0.0253417	0.23688152	-0.25941128	-0.16763376	-0.39740577	-0.12375137	0.69187003	0.40899	0.3553869	0.2019927	0.49739364	-0.34972194	0.21075518	0.33571687	-0.27984023	-0.40702182	0.09363894	-0.40809947	0.14031956	0.0128564	0.15805271	0.20103377	0.38274974	0.16551518	0.08422315	-0.13793497	0.111985944	0.056977283	-0.27180094	-0.0638483	-0.38562542	-0.19425316	0.08239983	-0.13671984	-0.016666278	0.27348298	0.034244172	-0.058588844	-0.59280705	0.076477475	-0.07387761	-0.00214264	-0.08426508	-0.20037569	0.06186897	0.062149674	0.28757393	0.72353595	-0.2044898	0.4899365	-0.19332789
-0.33980143	-0.22862811	-0.20681027	0.59941024	-0.0026817466	-0.23737928	0.1324037	0.28519145	-1.2607434	-0.6206648	-0.32839516	-0.007694315	0.0660653	0.027441675	0.15796164	0.4063726	0.16887619	0.7379607	-0.5570484	-0.35751283	0.27051833	0.069414414	-0.034352757	-0.32849395	0.46099213	0.14415446	0.3301519	-0.01916877	-0.06573866	0.50653434	0.0042134365	0.30749366	-0.331795	-0.23598243	0.03144561	0.3074619	0.23696007	0.20732322	0.14369214	-0.026133839	0.26489773	-0.18077396	-0.02150469	-0.12637146	0.2265859	0.14856091	-0.15500066	0.07676908	0.62172276	-0.039864317	-0.028656535	-0.075605206	-0.25206634	-0.4113688	-0.453704	0.07476237	0.1162413	-0.265945	-0.12191198	0.21062939	0.18398502	0.18278587	0.14523216	-0.03032749	0.28520036	0.46102285	0.2832007	-0.10388699	-0.21332581	0.0072664954	-0.030274637	0.02481886	-0.12162522	-0.015959874	-0.29503325	0.4354052	0.36006013	0.116918765	0.1254453	0.2538127	0.3261575	-0.17826064	0.09682465	-0.28645378	-0.03062441	-0.2921756	0.28744698	-0.06926275	0.021701794	-0.23035197	0.050756354	0.2131483	0.14729552	-0.014447467	-0.008471114	-0.07600709	-0.0813673	-0.8062049	0.3922619	0.52199316
-0.21195623	0.0773668	0.2959774	0.36213923	0.24824865	-0.117144205	0.06297799	0.280118	-0.50078857	-0.27408856	0.06674057	-0.190318	0.15056926	-0.16408677	0.11681446	-0.12929045	0.24731058	0.43772045	-0.2808951	-0.38119504	0.08736836	-0.0036749758	0.14652917	-0.19817026	0.08468722	0.1617202	-0.29881832	0.008714264	0.0775072	0.06673593	0.048157874	0.08033857	-0.4056637	-0.36663452	-0.04269614	0.12143594	-0.033025973	-0.16257676	-0.067446	-0.05060307	0.29774457	-0.3670197	0.30013272	0.27779806	0.05431352	-0.009942565	0.12089057	-0.22644818	-0.0050591906	-0.2979063	0.11163831	-0.12181831	-0.08338231	-0.42371964	-0.23834395	0.014176415	-0.06061021	0.15793629	0.2147951	0.02370065	-0.07000812	0.13290323	0.2939114	0.008894486	-0.005924839	0.26765049	0.22536659	0.19722474	-0.1164177	-0.122777775	-0.083842285	-0.014201333	-0.09379858	0.18790425	0.0930301	0.122145854	0.053551726	-0.06505374	-0.091386095	0.087178476	0.034919016	0.17088068	-0.08582006	-0.034673493	0.10216426	-0.08678505	0.15322126	-0.06758868	0.28105813	-0.06688837	0.065813154	0.05600173	0.053557284	-0.08649965	0.24552003	0.21391255	0.40649298	-0.1351563	0.28870383	0.20886666
-0.6554284	0.030747026	0.033395685	0.7626526	0.51668596	-0.18417443	-0.25300506	0.37890974	-0.90897226	-0.38663182	0.06541975	-0.0007524901	0.25710732	0.118449494	0.1978123	-0.33995578	0.0077741975	0.31254494	-0.07091823	-0.22815698	-0.04470556	-0.4690589	-0.36575744	-0.46707034	0.30818743	0.083058245	-0.16751994	0.39191487	0.18271044	0.26276746	-0.17592168	0.14341325	-0.5392566	-0.11915399	0.13383082	0.48887593	-5.4417833e-06	0.18240403	-0.013119113	0.32457584	0.30388802	-0.21631657	-0.010872893	0.1537011	-0.27705422	-0.31178674	0.31761333	0.11812562	-0.029185597	-0.39777425	0.46593618	0.065731734	-0.10389966	-0.35942963	-0.38362333	0.14530231	-0.1627047	0.05284655	-0.018852567	-0.13316143	-0.033619393	0.022771372	0.45700192	0.0670969	-0.108390704	0.16249867	0.5892282	0.008594737	-0.28948638	-0.06492354	-0.39303154	-0.073666714	-0.54082215	-0.01071723	-0.032141354	-0.006858244	-0.1414174	-0.11544529	0.23507772	0.5917528	0.069213964	0.4836613	0.11067608	-0.4595556	0.041562807	0.044420727	-0.052606244	0.035780437	0.33122265	0.42194593	-0.2736856	-0.037501287	-0.08164628	-0.10595017	0.29935142	0.098035276	0.30636472	0.1838482	0.065203585	-0.030166473
-0.3681677	0.036478188	0.2857843	0.55428654	0.11956689	0.19188602	0.40017048	0.056516107	-0.70054466	-0.27585194	0.22740743	-0.053721532	0.1177807	-0.22675142	0.1939044	-0.31524223	0.49597806	0.41429996	-0.6256346	-0.6205866	-0.037557337	0.0068153837	0.1209071	-0.070083	-0.13149169	0.13993865	0.094144985	-0.21853203	0.0041439724	0.14565113	0.117699265	-0.12049996	-0.29056942	-0.20144732	0.009349409	0.07625172	-0.069628336	-0.16938117	-0.09431198	0.17419216	0.28774685	-0.30652046	-0.11938664	0.21908233	0.13267548	-0.14718242	-0.00055656553	-0.20851809	0.2968564	-0.21204254	0.17371741	-0.097630695	-0.18438631	-0.5091014	-0.37153202	0.29720595	0.18726726	0.10395755	-0.046960954	0.18790132	-0.15738215	-0.016881406	0.22618215	-0.1757329	-0.17178094	0.27412045	0.11334175	0.11053087	-0.16875564	-0.16466169	-0.0062670447	0.23578808	-0.24287269	-0.087858886	-0.22053161	0.30777144	0.38839757	-0.016079716	0.16828664	0.13278797	-0.13745101	0.08585692	0.07116606	-0.102640584	0.07500121	-0.053850718	0.13397667	-0.33395562	0.24016644	-0.012762921	-0.030044409	0.017684001	-0.10759198	0.103091255	0.064979285	-0.06680127	0.45675698	-0.09890383	0.26378685	-0.039333418
-0.2608835	-0.30109736	-0.08473733	0.61013365	-0.046798807	-0.3485636	-0.26708925	0.21817167	-0.25554797	-0.38786063	0.35870412	-0.17314798	-0.39332062	0.28223786	0.0030460933	-0.07443967	0.37992516	0.20550324	-0.3907594	-0.45395023	0.115141496	0.27883354	0.07826333	0.16946143	0.1778537	0.1973035	-0.1993846	0.016161192	0.046429113	-0.17315805	0.26440746	0.19699855	-0.0778488	-0.46769089	-0.05648787	-0.02888271	0.08158559	-0.35905415	-0.13304691	0.082957745	0.18752289	-0.29740232	0.0260445	-0.2744336	0.3516001	0.16722466	-0.26635247	0.03390336	0.32125437	-0.07542473	0.17687659	-0.033468273	-0.09711917	-0.03589547	0.0037736301	0.15735109	0.21024044	0.23190133	0.17161831	0.124087036	-0.16223137	0.04472733	-0.21110937	0.008289843	0.25090247	0.20636438	0.104621746	0.18707073	0.11703727	0.12734729	0.24140544	0.43571833	-0.24056701	-0.30702725	-0.06129418	0.15553217	0.37842244	0.11631198	0.5688445	-0.14860028	-0.29039586	-0.058432773	0.07518048	-0.17176615	0.36720926	-0.029618995	0.40339845	-0.36946306	0.111826606	0.00535909	-0.00450793	0.02360997	-0.12137177	0.07447574	-0.0852917	0.05283256	0.07797258	-0.15392725	-0.12367822	0.5696425
-0.22524436	-0.16580366	-0.13919665	0.40498662	0.14257625	-0.2877825	-0.459237	0.13966334	-0.5898137	-0.4294604	-0.08662633	-0.28290403	0.08867605	0.03612475	0.038087472	-0.21358259	-0.17773311	0.043210473	-0.015957907	-0.29158667	-0.07517349	0.19375615	-0.060564592	0.040649008	0.20582631	0.084037505	-0.10828417	0.034248516	0.19396526	-0.014307127	-0.26004127	0.07461165	-0.17768277	-0.11344206	0.03183127	0.15324864	0.1446833	0.16667764	-0.17191178	0.20928942	0.19705842	0.02458286	-0.5354214	0.06775039	-0.2031645	-0.31747204	-0.33845985	0.08497977	0.13203053	-0.030904198	-0.15164158	-0.36339608	-0.010735048	0.12595236	-0.110246606	0.5313547	-0.11874795	-0.19737332	0.05945335	0.33116576	-0.056658313	0.13763213	0.51010585	0.021756783	-0.14632381	0.35180944	0.06411561	0.24495773	-0.26032948	-0.025633445	-0.22763647	0.3924966	-0.15785745	-0.18475282	-0.30563915	0.4340416	-0.11975284	-0.36545768	-0.09432694	-0.03195069	-0.26397222	0.22731084	-0.09626946	-0.14070074	0.12778842	0.058912262	0.22821023	0.035050143	0.14042747	0.15171501	0.17133583	0.3721065	-0.38797507	-0.0044922694	-0.05119859	0.37383103	0.3356627	-0.24847394	0.12432632	0.11730325
